


2022-08-18 17:13:19 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2022-08-18 17:13:19 [USER INPUT] UI : UNLOCK
2022-08-18 17:13:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:22 [USER INPUT] PLATFORM OPERATION START
2022-08-18 17:13:22 [OPERATING PROCESS] Platform Operation Sequence Start
2022-08-18 17:13:22 [NOTICE] SHOW OP NOTICE : INIT_FI
2022-08-18 17:13:22 [OPERATING PROCESS] FAIL -- Do Initialize First
2022-08-18 17:13:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:13:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:13:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:14:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:14:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:14:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:14:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:14:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:14:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:14:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:14:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:14:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:14:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:14:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:14:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:14:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:14:14 [BARCODE] SERIAL ttyS4 OPEN FAIL



2022-08-18 17:15:26 [SYSTEM] Core Program Start
2022-08-18 17:15:26 [CUP] ERROR : Disconnected 1
2022-08-18 17:15:26 [CUP] ERROR : Disconnected 2
2022-08-18 17:15:26 [ROBOT] ERROR : DISCONNECTED
2022-08-18 17:15:26 [ICE] ERROR : DISCONNECTED 1
2022-08-18 17:15:27 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2022-08-18 17:15:27 [USER INPUT] UI : UNLOCK
2022-08-18 17:15:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:31 [USER INPUT] PLATFORM OPERATION START
2022-08-18 17:15:31 [OPERATING PROCESS] Platform Operation Sequence Start
2022-08-18 17:15:31 [NOTICE] SHOW OP NOTICE : INIT_FI
2022-08-18 17:15:31 [OPERATING PROCESS] FAIL -- Do Initialize First
2022-08-18 17:15:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:15:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:15:50 [ICE] SERIAL ttyS6 OPEN FAIL



2022-08-18 17:16:59 [SYSTEM] Core Program Start
2022-08-18 17:17:00 [CUP] ERROR : Disconnected 1
2022-08-18 17:17:00 [CUP] ERROR : Disconnected 2
2022-08-18 17:17:00 [ROBOT] ERROR : DISCONNECTED
2022-08-18 17:17:00 [ICE] ERROR : DISCONNECTED 1
2022-08-18 17:17:01 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2022-08-18 17:17:01 [USER INPUT] UI : UNLOCK
2022-08-18 17:17:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:04 [USER INPUT] PLATFORM OPERATION START
2022-08-18 17:17:04 [OPERATING PROCESS] Platform Operation Sequence Start
2022-08-18 17:17:04 [NOTICE] SHOW OP NOTICE : INIT_FI
2022-08-18 17:17:04 [OPERATING PROCESS] FAIL -- Do Initialize First
2022-08-18 17:17:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:17:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:17:27 [BARCODE] SERIAL ttyS4 OPEN FAIL



2022-08-18 17:18:16 [SYSTEM] Core Program Start
2022-08-18 17:18:21 [CUP] ERROR : Disconnected 1
2022-08-18 17:18:21 [CUP] ERROR : Disconnected 2
2022-08-18 17:18:21 [ROBOT] ERROR : DISCONNECTED
2022-08-18 17:18:21 [ICE] ERROR : DISCONNECTED 1
2022-08-18 17:18:22 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2022-08-18 17:18:23 [USER INPUT] UI : UNLOCK
2022-08-18 17:18:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:26 [USER INPUT] PLATFORM OPERATION START
2022-08-18 17:18:26 [OPERATING PROCESS] Platform Operation Sequence Start
2022-08-18 17:18:26 [NOTICE] SHOW OP NOTICE : INIT_FI
2022-08-18 17:18:26 [OPERATING PROCESS] FAIL -- Do Initialize First
2022-08-18 17:18:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:18:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:18:50 [ICE] SERIAL ttyS6 OPEN FAIL



2022-08-18 17:20:15 [SYSTEM] Core Program Start
2022-08-18 17:20:15 [CUP] ERROR : Disconnected 1
2022-08-18 17:20:15 [CUP] ERROR : Disconnected 2
2022-08-18 17:20:15 [ICE] ERROR : DISCONNECTED 1
2022-08-18 17:20:15 [ROBOT] ERROR : DISCONNECTED
2022-08-18 17:20:16 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2022-08-18 17:20:16 [COFFEE] Serial : ttyS5 Open Fail
2022-08-18 17:20:18 [USER INPUT] UI : UNLOCK
2022-08-18 17:20:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:20:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:20:21 [COFFEE] Serial : ttyS5 Open Fail
2022-08-18 17:20:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:20:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:20:22 [USER INPUT] PLATFORM OPERATION START
2022-08-18 17:20:22 [OPERATING PROCESS] Platform Operation Sequence Start
2022-08-18 17:20:22 [OPERATING PROCESS] FAIL -- Do Initialize First
2022-08-18 17:20:22 [NOTICE] SHOW OP NOTICE : INIT_FI
2022-08-18 17:20:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:20:35 [NOTICE] OP : INIT START
2022-08-18 17:20:35 [USER INPUT] INIT START
2022-08-18 17:20:35 [INIT PROCESS] Platform Initialization Start
2022-08-18 17:20:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:20:37 [COFFEE] Serial : ttyS5 Open Fail
2022-08-18 17:20:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:20:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:20:39 [NOTICE] SHOW INIT NOTICE : CON_R1
2022-08-18 17:20:39 [INIT PROCESS] FAIL -- Device Connection Check Error
2022-08-18 17:20:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:20:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:20:41 [COFFEE] Serial : ttyS5 Open Fail
2022-08-18 17:20:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:20:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:20:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:20:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:20:47 [COFFEE] Serial : ttyS5 Open Fail
2022-08-18 17:20:48 [USER INPUT] EXIT : TERMINATE PROGRAM



2022-08-18 17:26:15 [SYSTEM] Core Program Start
2022-08-18 17:26:15 [ROBOT] ERROR : DISCONNECTED
2022-08-18 17:26:15 [CUP] ERROR : Disconnected 1
2022-08-18 17:26:15 [CUP] ERROR : Disconnected 2
2022-08-18 17:26:15 [ICE] ERROR : DISCONNECTED 1
2022-08-18 17:26:15 [BARCODE] UNKNOWN BARCODE READ : 
2022-08-18 17:26:15 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2022-08-18 17:26:17 [USER INPUT] UI : UNLOCK
2022-08-18 17:26:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:26:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:26:18 [USER INPUT] PLATFORM OPERATION START
2022-08-18 17:26:19 [OPERATING PROCESS] Platform Operation Sequence Start
2022-08-18 17:26:19 [OPERATING PROCESS] FAIL -- Do Initialize First
2022-08-18 17:26:19 [NOTICE] SHOW OP NOTICE : INIT_FI
2022-08-18 17:26:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:26:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:26:20 [NOTICE] OP : INIT START
2022-08-18 17:26:20 [USER INPUT] INIT START
2022-08-18 17:26:20 [INIT PROCESS] Platform Initialization Start
2022-08-18 17:26:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:26:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:26:23 [NOTICE] SHOW INIT NOTICE : CON_R1
2022-08-18 17:26:23 [INIT PROCESS] FAIL -- Device Connection Check Error
2022-08-18 17:26:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:26:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:26:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:26:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:26:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:26:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:26:29 [USER INPUT] EXIT : TERMINATE PROGRAM



2022-08-18 17:27:58 [SYSTEM] Core Program Start
2022-08-18 17:27:58 [ROBOT] ERROR : DISCONNECTED
2022-08-18 17:27:58 [CUP] ERROR : Disconnected 1
2022-08-18 17:27:58 [CUP] ERROR : Disconnected 2
2022-08-18 17:27:58 [ICE] ERROR : DISCONNECTED 1
2022-08-18 17:27:58 [BARCODE] UNKNOWN BARCODE READ : 
2022-08-18 17:27:58 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2022-08-18 17:28:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:01 [USER INPUT] UI : UNLOCK
2022-08-18 17:28:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:28:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:28:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:38 [KIOSK] Disconnected 
2022-08-18 17:29:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:29:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:29:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 17:30:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 17:30:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
